,param_initialization,optimizer,qaoa_variant,warm_start,errors,depth,graph_size,graph_name,time_elapsed,quantum_func_evals,obj_func_evolution,quantum_solution,quantum_obj_value,classic_solution,classic_value
209,uniform,COBYLA,vanilla,False,True,1,9,HCQTefs,54.52084708213806,18,"[array(0.01936754), array(0.28080511), array(-0.13458383), array(0.00967477), array(-0.22827293), array(0.18590314), array(0.05965867), array(-0.16262908), array(-0.28413268), array(-0.26350329), array(-0.29374776), array(-0.37318807), array(-0.31789665), array(-0.2963142), array(-0.29712136), array(-0.35459694), array(-0.35932857), array(-0.36393989)]","[0, 1, 0, 0, 0, 1, 0, 1, 1]",4.893751523966723,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0, 0, 0]",7.2189069773577765
210,uniform,COBYLA,vanilla,False,True,1,9,H?`vFVt,44.46366310119629,14,"[array(-1.37802872), array(1.35963645), array(0.09478341), array(1.60713586), array(0.47053716), array(-0.68038902), array(-1.09215508), array(-1.164228), array(-1.30883826), array(-1.29139591), array(-1.32105215), array(-1.29678823), array(-1.25351508), array(-1.27264488)]","[1, 1, 1, 1, 0, 0, 0, 1, 0]",8.044071421187637,"[0, 0, 0, 0, 1.0, 1.0, 1.0, 0, 1.0]",8.044071421187637
211,uniform,COBYLA,vanilla,False,True,1,9,HCXmfqv,51.220820903778076,16,"[array(-0.59509199), array(1.74134726), array(0.02393765), array(0.27066541), array(1.55141024), array(-1.05156453), array(-0.91680943), array(-0.49457044), array(-0.94206977), array(-1.06013653), array(-0.96861047), array(-1.03962637), array(-0.98189493), array(-1.0595277), array(-1.01972476), array(-1.00744006)]","[1, 1, 1, 0, 1, 0, 0, 0, 1]",6.533122484141585,"[1.0, 1.0, 1.0, 0, 1.0, 0, 0, 0, 1.0]",6.533122484141586
212,uniform,COBYLA,vanilla,False,True,1,9,HCQebj],68.98978757858276,23,"[array(0.02707027), array(0.00396486), array(-0.03466153), array(-0.02630769), array(-0.07373863), array(0.03153404), array(-0.09661867), array(-0.01553599), array(-0.08234593), array(-0.04210292), array(-0.12075844), array(-0.12562234), array(-0.15250353), array(-0.12212323), array(-0.06750987), array(-0.14857744), array(-0.17986133), array(-0.16930702), array(-0.13040122), array(-0.14678825), array(-0.17741062), array(-0.14079772), array(-0.07271054)]","[0, 0, 0, 0, 0, 1, 0, 1, 1]",5.599112469260007,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0, 0, 0]",6.125951699247246
213,uniform,COBYLA,vanilla,False,True,1,9,HCQbQpJ,59.59482264518738,17,"[array(-0.38163349), array(0.5017603), array(-0.24663732), array(0.9999891), array(0.32952036), array(0.04912136), array(-0.48926153), array(-0.3676837), array(-0.36134106), array(-0.46616951), array(-0.42844134), array(-0.51290417), array(-0.48816362), array(-0.43352241), array(-0.4737125), array(-0.43327649), array(-0.45838528)]","[1, 0, 1, 0, 1, 0, 0, 1, 0]",4.1928277779034,"[0, 1.0, 1.0, 1.0, 1.0, 1.0, 0, 0, 1.0]",4.211028141743718
214,uniform,COBYLA,vanilla,False,True,1,9,HCdbFNf,56.79175424575806,18,"[array(0.02947665), array(-0.12121824), array(-0.19271939), array(-0.15020131), array(-0.19147993), array(-0.06348769), array(-0.14628615), array(-0.20217757), array(-0.0541994), array(-0.20054213), array(-0.0920856), array(-0.12896121), array(-0.17778953), array(-0.21065561), array(-0.20247121), array(-0.20151271), array(-0.1872875), array(-0.12629048)]","[0, 1, 1, 1, 1, 1, 0, 1, 0]",6.5306411757376095,"[0, 1.0, 1.0, 1.0, 1.0, 0, 0, 1.0, 1.0]",8.618099618340064
215,uniform,COBYLA,vanilla,False,True,1,9,H?`fffj,72.78622770309448,22,"[array(-0.03542388), array(0.60365089), array(-0.00476265), array(-0.55979651), array(0.90942072), array(-0.33430748), array(-0.64798212), array(0.95933518), array(-0.9938584), array(-0.44108658), array(-0.79834786), array(-1.01071007), array(-0.90082099), array(-0.94649142), array(-1.0107597), array(-1.05116309), array(-0.98610259), array(-0.97842366), array(-0.97906269), array(-1.09522168), array(-0.92895276), array(-1.01880966)]","[1, 1, 1, 1, 0, 0, 0, 0, 0]",6.405025338045776,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0, 0, 0]",6.532236701606372
216,uniform,COBYLA,vanilla,False,True,1,9,H?ovfz{,49.20652532577515,16,"[array(0.03813437), array(0.16394749), array(-0.08444407), array(-0.09346497), array(0.0378166), array(0.1356828), array(-0.00828075), array(-0.14310994), array(-0.06913546), array(-0.06408691), array(-0.00332028), array(-0.04163461), array(-0.13301847), array(-0.06816104), array(-0.12245783), array(-0.1169856)]","[1, 1, 0, 1, 0, 1, 0, 0, 0]",7.6762409650691374,"[1.0, 1.0, 1.0, 1.0, 0, 1.0, 0, 0, 0]",8.36843075048951
217,uniform,COBYLA,vanilla,False,True,1,9,HCrM\^~,46.2954797744751,14,"[array(-0.11597993), array(-0.02921288), array(-0.00115419), array(0.19378976), array(0.10693918), array(0.08670684), array(-0.08656744), array(-0.02272514), array(-0.03281739), array(0.01224376), array(-0.01027497), array(-0.10864666), array(-0.06269271), array(0.04363336)]","[1, 0, 0, 1, 0, 1, 0, 1, 1]",6.0437416710462895,"[0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 0, 0]",9.397804657366132
218,uniform,COBYLA,vanilla,False,True,1,9,H?`fNrt,55.94068145751953,18,"[array(-0.05677691), array(0.6311198), array(-0.18793907), array(-0.15727507), array(-0.36168069), array(-0.30049452), array(-0.19382591), array(0.08253327), array(-0.2286208), array(-0.19718013), array(-0.34945004), array(-0.27408908), array(-0.33241588), array(-0.26503368), array(-0.29714761), array(-0.35247342), array(-0.39184223), array(-0.33735024)]","[1, 0, 0, 0, 0, 0, 0, 1, 1]",4.370414631350123,"[0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0]",6.784150497834054
219,uniform,COBYLA,vanilla,False,True,1,9,H?o~FB~,80.11449980735779,22,"[array(0.37057673), array(0.06702992), array(-0.02912352), array(0.01657742), array(-0.04742298), array(-0.04887482), array(-0.06507793), array(0.06465718), array(-0.01588225), array(0.10610582), array(-0.15459936), array(-0.2533264), array(-0.13579061), array(-0.18423726), array(-0.12391061), array(-0.20999427), array(-0.18464844), array(-0.2228482), array(-0.21137053), array(-0.19990527), array(-0.17195062), array(-0.24473199)]","[1, 1, 0, 1, 1, 1, 0, 1, 0]",6.1908175823530005,"[1.0, 1.0, 1.0, 0, 0, 0, 0, 0, 1.0]",8.466571687859474
220,uniform,COBYLA,vanilla,False,True,1,8,GCZMY{,56.713223695755005,18,"[array(-0.1447557), array(-0.24139367), array(-0.16373598), array(0.78183546), array(-0.91698092), array(1.34632134), array(-0.66558974), array(0.19466641), array(-1.02345986), array(-0.97476012), array(-0.87995199), array(-0.95783615), array(-1.02866194), array(-1.00181402), array(-1.01029861), array(-0.99720129), array(-1.01122482), array(-0.99135727)]","[1, 0, 0, 0, 1, 0, 0, 1]",6.165651827970485,"[1.0, 0, 0, 0, 1.0, 0, 0, 1.0]",6.1656518279704855
221,uniform,COBYLA,vanilla,False,True,1,8,GCqnfc,45.53293442726135,15,"[array(-0.80348442), array(1.17970769), array(-0.01481847), array(1.24439058), array(0.71338268), array(-0.36457054), array(-0.69643028), array(-0.62856933), array(-0.8573268), array(-0.75590969), array(-0.6688474), array(-0.81556736), array(-0.80463376), array(-0.73016556), array(-0.82901332)]","[1, 0, 0, 0, 1, 0, 1, 1]",5.497646681997324,"[0, 1.0, 1.0, 1.0, 0, 1.0, 0, 0]",5.497646681997324
222,uniform,COBYLA,vanilla,False,True,1,8,GCrb`o,52.41210579872131,17,"[array(0.33003195), array(-0.75741219), array(0.26152631), array(1.13981602), array(-0.37623453), array(-0.39974627), array(-0.47233904), array(-1.02655996), array(-1.005626), array(-1.01341721), array(-0.97813282), array(-0.96463363), array(-0.95207401), array(-1.05379102), array(-0.99556747), array(-1.03093598), array(-1.00990563)]","[0, 0, 0, 0, 1, 1, 1, 1]",5.666137418765273,"[1.0, 1.0, 1.0, 0, 0, 0, 0, 1.0]",5.746790969279266
223,uniform,COBYLA,vanilla,False,True,1,8,G?`c^c,67.53581166267395,22,"[array(-0.29203175), array(-0.51815998), array(-0.45561902), array(1.1145684), array(-0.58654419), array(0.99917973), array(-0.68972841), array(-0.26876324), array(-0.91193419), array(-0.17328128), array(-0.93833827), array(-0.87873542), array(-0.95144505), array(-1.02319677), array(-0.97725724), array(-1.00137676), array(-1.01680755), array(-1.01155839), array(-0.97729164), array(-1.02599775), array(-0.99451586), array(-0.99689061)]","[1, 1, 1, 1, 0, 0, 1, 0]",5.456219255426035,"[0, 0, 0, 0, 1.0, 1.0, 0, 1.0]",5.456219255426036
224,uniform,COBYLA,vanilla,False,True,1,8,GCY^fo,73.29552960395813,22,"[array(1.57673544), array(-0.78799371), array(-0.05575752), array(0.9974023), array(1.43716348), array(-0.60807708), array(-0.58994628), array(-0.49906105), array(-0.70714497), array(-0.83284094), array(-0.96478888), array(-0.96772399), array(-0.98236464), array(-0.96408092), array(-0.99452694), array(-1.03518029), array(-0.92310235), array(-1.01693423), array(-0.97826357), array(-0.99014009), array(-1.08434121), array(-1.02539761)]","[0, 0, 0, 0, 1, 1, 1, 1]",6.479057280322159,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0, 0]",6.479057280322161
225,uniform,COBYLA,vanilla,False,True,1,8,G?BDvw,56.589529037475586,19,"[array(-0.16237531), array(0.37736616), array(-0.3164064), array(-0.21420949), array(-0.71986989), array(-0.22194711), array(0.41402766), array(-0.53916597), array(-0.74613794), array(-0.87969026), array(-0.89484886), array(-0.9819124), array(-0.90324334), array(-0.9324177), array(-0.86559108), array(-0.92739399), array(-0.86903058), array(-0.93030851), array(-0.92185768)]","[1, 1, 1, 1, 1, 0, 0, 0]",6.131206333504157,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.1312063335041564
226,uniform,COBYLA,vanilla,False,True,1,8,GCrrt[,65.97501516342163,22,"[array(-0.48952488), array(1.06280875), array(-0.03219238), array(0.2536922), array(1.20073375), array(-0.71696138), array(-0.4676607), array(-0.68725877), array(-0.74965104), array(-0.46048758), array(-0.94359815), array(-0.94211316), array(-0.96191671), array(-1.02750946), array(-1.0199763), array(-1.03467058), array(-1.04992733), array(-1.02354958), array(-0.98224962), array(-1.04378162), array(-1.07409658), array(-1.04643126)]","[0, 1, 1, 1, 1, 0, 0, 1]",6.832223019458334,"[0, 1.0, 1.0, 1.0, 1.0, 0, 0, 1.0]",6.832223019458334
227,uniform,COBYLA,vanilla,False,True,1,8,G?`cno,56.83966016769409,20,"[array(-0.43933973), array(0.57559499), array(0.07421081), array(0.49905467), array(0.6821884), array(-0.54249728), array(-0.27815321), array(-0.76352588), array(-0.82274384), array(0.1813556), array(-1.10404742), array(-0.55516287), array(-0.91153664), array(-1.15687426), array(-0.97554327), array(-1.13534812), array(-1.1222426), array(-1.1365518), array(-1.13877087), array(-1.12689513)]","[1, 1, 1, 1, 0, 0, 0, 0]",5.211623763820935,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0, 0]",5.211623763820935
228,uniform,COBYLA,vanilla,False,True,1,8,G?BDn[,56.75170040130615,18,"[array(-0.67838616), array(0.1857792), array(-0.36574755), array(1.1483888), array(0.02139894), array(0.04765606), array(-0.62299991), array(-0.7474741), array(-0.74468338), array(-0.74223486), array(-0.75739366), array(-0.82181565), array(-0.79983831), array(-0.68002812), array(-0.81834066), array(-0.71826605), array(-0.69602778), array(-0.78318889)]","[1, 0, 1, 1, 1, 1, 0, 0]",5.379566950153237,"[0, 0, 0, 1.0, 0, 1.0, 0, 1.0]",5.636585732809579
229,uniform,COBYLA,vanilla,False,True,1,8,GCRVF[,54.302043199539185,18,"[array(-0.36383252), array(1.12648185), array(-0.3564702), array(-0.08343391), array(1.12655118), array(-0.75768952), array(-0.23077359), array(-0.78769518), array(-0.29379875), array(-0.72299995), array(-0.77732345), array(-0.79556751), array(-0.77243293), array(-0.87675178), array(-0.79145329), array(-0.80387192), array(-0.75074108), array(-0.77710803)]","[1, 1, 0, 0, 0, 0, 0, 1]",6.46664386737643,"[1.0, 1.0, 1.0, 0, 0, 0, 0, 0]",6.49004782359108
230,uniform,COBYLA,vanilla,False,True,1,8,GCXmf{,70.94115996360779,20,"[array(-0.12289541), array(-0.21154242), array(0.02864361), array(-0.61012673), array(0.12823233), array(0.56788533), array(0.09188092), array(-0.20403809), array(-0.61481898), array(-0.79086105), array(-1.00503362), array(-0.99563613), array(-0.89088095), array(-0.97786452), array(-0.90418853), array(-1.05362739), array(-0.97899095), array(-0.9752888), array(-0.93040961), array(-0.92595367)]","[1, 1, 1, 1, 0, 0, 0, 0]",6.856126558148147,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0, 0]",6.856126558148148
231,uniform,COBYLA,vanilla,False,True,1,8,G?qm]s,63.99490547180176,21,"[array(0.02423601), array(0.05516243), array(0.00496256), array(-0.21998685), array(0.34762901), array(-0.03372364), array(-0.26104651), array(-0.1434276), array(-0.27848172), array(-0.07864881), array(-0.30324314), array(-0.26241632), array(-0.32407481), array(-0.16462191), array(-0.30562734), array(-0.31560608), array(-0.28810115), array(-0.33030275), array(-0.27885907), array(-0.2943636), array(-0.29052985)]","[1, 0, 1, 0, 1, 1, 0, 1]",4.614838491270372,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0]",6.047342113736631
232,uniform,COBYLA,vanilla,False,True,1,8,GEit^[,57.047661542892456,19,"[array(0.0658053), array(-0.181601), array(-0.06765741), array(0.24205078), array(-0.05182072), array(-0.10429435), array(-0.21336591), array(-0.2332426), array(-0.19724355), array(-0.08997565), array(-0.22971292), array(-0.25706775), array(-0.23726399), array(-0.23428304), array(-0.30544856), array(-0.20149603), array(-0.28365006), array(-0.26306299), array(-0.26429635)]","[0, 0, 1, 1, 0, 1, 1, 0]",5.5582463837857325,"[1.0, 1.0, 0, 0, 1.0, 1.0, 0, 0]",7.82556732702197
233,uniform,COBYLA,vanilla,False,True,1,8,GCXk~{,54.33645844459534,18,"[array(0.01195478), array(0.03560448), array(-0.14151487), array(0.00148348), array(-0.00189251), array(-0.0792156), array(-0.00840121), array(-0.01381014), array(-0.13999366), array(-0.18879641), array(-0.15310315), array(-0.15009967), array(-0.13522579), array(-0.16532366), array(-0.1183475), array(-0.18093339), array(-0.13970112), array(-0.14026986)]","[0, 1, 0, 0, 0, 0, 1, 1]",5.132592465962881,"[1.0, 0, 0, 0, 0, 1.0, 0, 1.0]",6.510915383817328
234,uniform,COBYLA,vanilla,False,True,1,8,G?B@~w,59.33799719810486,20,"[array(-0.56472577), array(0.76214953), array(-0.59255311), array(0.06871403), array(-0.17817614), array(0.11514817), array(-0.5945336), array(-0.71335414), array(-0.16970827), array(-0.47490625), array(-0.66522081), array(-0.7373573), array(-0.75456675), array(-0.8308825), array(-0.69296157), array(-0.77725241), array(-0.73919643), array(-0.74386381), array(-0.77713707), array(-0.79327254)]","[0, 1, 0, 0, 0, 0, 1, 1]",3.7679479879103446,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0, 0]",3.93487022973433
235,uniform,COBYLA,vanilla,False,True,1,8,GCznZ{,49.718244791030884,17,"[array(0.09439321), array(0.06834538), array(-0.01057094), array(0.23908186), array(0.00430438), array(-0.00196318), array(0.06419398), array(-0.02911845), array(0.04696005), array(-0.0053954), array(0.05072129), array(-0.02022566), array(-0.00562121), array(-0.00674741), array(-0.00445748), array(0.03761443), array(0.0350087)]","[0, 0, 0, 1, 0, 0, 0, 0]",0.7427263047444154,"[0, 1.0, 0, 1.0, 0, 1.0, 1.0, 0]",7.456502049762939
236,uniform,COBYLA,vanilla,False,True,1,8,G?BfN{,63.31122446060181,21,"[array(0.05857503), array(0.39473889), array(-0.06931916), array(0.30381139), array(0.20359753), array(-0.06934771), array(-0.01938991), array(-0.19326007), array(-0.23577612), array(-0.15715914), array(-0.1407778), array(-0.24151173), array(-0.26709704), array(-0.30020968), array(-0.3091692), array(-0.25448303), array(-0.27976828), array(-0.29463423), array(-0.25119941), array(-0.23869281), array(-0.2679355)]","[0, 0, 0, 0, 0, 1, 1, 1]",3.0150368377005954,"[1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 0]",3.234348122092194
237,uniform,COBYLA,vanilla,False,True,1,8,G?ovf{,72.72865200042725,24,"[array(-0.65606838), array(0.34044918), array(-0.0769347), array(1.43777564), array(-0.34252223), array(0.26505887), array(-0.61024699), array(-0.86681722), array(-0.8940513), array(-1.01572303), array(-1.026423), array(-1.05749004), array(-0.98893978), array(-1.07017277), array(-1.03194299), array(-1.08892369), array(-1.09562105), array(-1.07170393), array(-1.04753861), array(-1.10158692), array(-1.05292773), array(-1.10699536), array(-1.09176325), array(-1.08207077)]","[1, 1, 1, 0, 0, 0, 0, 1]",6.232902104751306,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0, 1.0]",6.242557566308028
238,uniform,COBYLA,vanilla,False,True,1,8,GCRVfw,61.90733003616333,20,"[array(0.33619839), array(-0.39331), array(-0.16833002), array(0.84663865), array(0.27051015), array(-0.16067137), array(-0.34931567), array(-0.3690906), array(-0.34966578), array(-0.41763115), array(-0.52162489), array(-0.53257411), array(-0.45956108), array(-0.49087105), array(-0.46906623), array(-0.55325677), array(-0.53334218), array(-0.49730504), array(-0.55123071), array(-0.5315968)]","[1, 1, 0, 0, 0, 0, 0, 1]",6.628144539774568,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.838899355681476
239,uniform,COBYLA,vanilla,False,True,1,8,GCZvnk,52.5963294506073,17,"[array(-0.705694), array(0.39460972), array(-0.27012922), array(1.66063689), array(-0.03849632), array(0.26046019), array(-0.71519163), array(-0.81759165), array(-0.66651805), array(-0.82682944), array(-0.59212179), array(-0.83075689), array(-0.80235339), array(-0.67882671), array(-0.80563013), array(-0.71014924), array(-0.79252068)]","[0, 0, 0, 0, 1, 0, 1, 1]",6.559321587398341,"[0, 0, 0, 0, 1.0, 0, 1.0, 1.0]",6.559321587398342
