,param_initialization,optimizer,qaoa_variant,warm_start,errors,depth,graph_size,graph_name,time_elapsed,quantum_func_evals,obj_func_evolution,quantum_solution,quantum_obj_value,classic_solution,classic_value
40,gaussian,COBYLA,vanilla,False,False,1,7,FCZTo,7.588411331176758,24,"[array(-0.46311622), array(-0.50850678), array(-0.14028701), array(-0.53448321), array(-0.12874774), array(0.46584391), array(-0.90491816), array(-0.96908795), array(-1.06193764), array(-0.38924543), array(-0.97866894), array(-0.9950203), array(-1.16643789), array(-1.16585132), array(-1.17516643), array(-1.18065421), array(-1.19163029), array(-1.20279721), array(-1.21427246), array(-1.21987086), array(-1.28585573), array(-1.24804381), array(-1.23756215), array(-1.19369614)]","[1, 1, 1, 1, 0, 0, 0]",5.174843542202046,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",5.174843542202046
41,gaussian,COBYLA,vanilla,False,False,1,7,FCZew,5.8161234855651855,19,"[array(0.33970868), array(-0.64844325), array(-0.17580602), array(1.27448483), array(-0.1496079), array(0.07274693), array(-0.63405523), array(-0.86524977), array(-0.7812911), array(-0.8873457), array(-0.87273605), array(-0.83869854), array(-0.93928351), array(-0.91667652), array(-0.8893624), array(-0.88720592), array(-0.86292779), array(-0.89150741), array(-0.87981877)]","[0, 1, 1, 1, 0, 0, 1]",3.947119728940813,"[0, 1.0, 1.0, 1.0, 0, 0, 1.0]",3.9471197289408133
42,gaussian,COBYLA,vanilla,False,False,1,7,FCznW,5.344026565551758,16,"[array(-0.26681853), array(0.21691004), array(-0.09188516), array(1.51556932), array(-0.05814632), array(0.28550817), array(-0.30973379), array(-0.26828196), array(-0.13195351), array(-0.09151673), array(-0.14485861), array(-0.1774816), array(-0.17786213), array(-0.16213819), array(-0.29660643), array(-0.13634453)]","[0, 1, 1, 1, 1, 1, 1]",1.700475545955996,"[1.0, 1.0, 1.0, 0, 1.0, 0, 0]",6.299241994765314
43,gaussian,COBYLA,vanilla,False,False,1,7,F?rvw,4.500706434249878,18,"[array(0.04523789), array(-0.53190612), array(-0.06780136), array(0.87512103), array(-0.59936879), array(-1.06712983), array(-0.53827429), array(-0.57217858), array(-0.84494675), array(-1.02763679), array(-1.08036241), array(-0.9870179), array(-1.10679786), array(-1.09085793), array(-1.06787446), array(-1.06721109), array(-1.0731139), array(-1.05647127)]","[1, 1, 1, 1, 1, 0, 0]",5.65914318919514,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0]",5.65914318919514
44,gaussian,COBYLA,vanilla,False,False,1,7,FCpb_,4.906702041625977,21,"[array(0.16695745), array(-0.92085633), array(-0.2291564), array(1.12908175), array(-0.47368634), array(-0.18910867), array(-0.79510472), array(-1.06319525), array(-1.08671684), array(-0.84587285), array(-1.16050573), array(-1.17099065), array(-1.19510733), array(-1.01252253), array(-1.12871139), array(-1.16004217), array(-1.14612812), array(-1.1528242), array(-1.13294294), array(-1.17333918), array(-1.14513659)]","[1, 0, 0, 0, 1, 1, 1]",4.7100521615168285,"[0, 1.0, 1.0, 1.0, 0, 0, 0]",4.7100521615168285
45,gaussian,COBYLA,vanilla,False,False,1,7,FEr^o,5.289208173751831,22,"[array(-0.17907883), array(-0.16278011), array(0.00255562), array(-0.7382205), array(0.55474276), array(-0.63427053), array(0.85098068), array(-0.82212551), array(-0.45718941), array(-0.68173093), array(-0.63695752), array(-0.81059196), array(-0.90816246), array(-0.89762744), array(-0.89402682), array(-0.88273699), array(-0.9097972), array(-0.96173519), array(-0.93064616), array(-0.93986077), array(-0.9413446), array(-0.94612517)]","[1, 1, 1, 0, 0, 0, 0]",5.482542311332391,"[1.0, 1.0, 1.0, 0, 0, 0, 0]",5.482542311332391
46,gaussian,COBYLA,vanilla,False,False,1,7,F?B~o,4.7055230140686035,21,"[array(-0.29361296), array(-0.4922968), array(-0.05479865), array(-0.72891422), array(-0.35319701), array(-0.15913004), array(-0.02729977), array(-1.09956873), array(-0.73165255), array(-1.09279129), array(-1.04324425), array(-1.12490437), array(-1.14902363), array(-0.86024836), array(-1.10305496), array(-1.1485294), array(-1.02296849), array(-1.15452808), array(-1.09467626), array(-1.1175138), array(-1.15115555)]","[1, 1, 1, 1, 1, 0, 0]",6.31188997463241,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0]",6.31188997463241
47,gaussian,COBYLA,vanilla,False,False,1,7,FE~~w,5.3295557498931885,23,"[array(-0.02022425), array(0.14566594), array(0.03958962), array(1.74989061), array(-0.25862185), array(1.68854082), array(-0.43717771), array(0.37466999), array(0.49836834), array(-0.69111004), array(-0.67156584), array(-0.74536759), array(-0.72361947), array(-0.75795025), array(-0.78221944), array(-0.81666801), array(-0.8345635), array(-0.8020275), array(-0.83102887), array(-0.80073569), array(-0.83658071), array(-0.80395815), array(-0.7881077)]","[0, 1, 0, 0, 1, 0, 1]",5.690980489052874,"[0, 0, 0, 0, 1.0, 1.0, 1.0]",5.971986933278456
48,gaussian,COBYLA,vanilla,False,False,1,7,FQjVO,4.899881362915039,24,"[array(0.52529597), array(-0.32144664), array(0.01061125), array(1.81063598), array(0.16461661), array(0.42104562), array(-0.24663491), array(-0.5190829), array(-0.54423044), array(-0.59697671), array(-0.66350837), array(-0.5908583), array(-0.71222041), array(-0.82571957), array(-0.83893968), array(-0.48754741), array(-0.87853464), array(-0.51408086), array(-0.83115777), array(-0.83232909), array(-0.87625981), array(-0.81055097), array(-0.86298622), array(-0.8567134)]","[1, 1, 0, 1, 1, 0, 0]",5.079335829753568,"[0, 0, 1.0, 0, 0, 1.0, 1.0]",5.0793358297535685
49,gaussian,COBYLA,vanilla,False,False,1,7,F?~vw,4.356024980545044,20,"[array(0.66189138), array(-0.76266374), array(-0.21143244), array(1.5454256), array(0.22472421), array(-0.16617143), array(-0.6672783), array(-0.8385173), array(-0.77674224), array(-0.7370755), array(-0.86123398), array(-0.81960589), array(-0.88964999), array(-1.03684564), array(-0.91746764), array(-0.9572986), array(-0.89165419), array(-0.95539085), array(-0.97333185), array(-0.88905742)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
50,gaussian,COBYLA,vanilla,False,False,1,7,FCOfw,5.233081817626953,24,"[array(-0.29605091), array(0.27040428), array(0.09982259), array(1.07412263), array(-0.54195895), array(0.65173402), array(0.69794606), array(-0.83713037), array(-0.89029699), array(-0.42941729), array(-0.47932611), array(-0.76502658), array(-0.88525635), array(-0.91422371), array(-0.91561671), array(-0.87047995), array(-0.90946158), array(-0.90370248), array(-0.88913434), array(-0.90794046), array(-0.92784332), array(-0.90105567), array(-0.90506694), array(-0.92319236)]","[0, 0, 1, 1, 1, 0, 0]",4.362722409250714,"[0, 0, 1.0, 1.0, 1.0, 0, 0]",4.362722409250715
51,gaussian,COBYLA,vanilla,False,False,1,7,FQzvO,5.9531755447387695,24,"[array(-0.20598179), array(0.92060188), array(0.33123657), array(1.95550422), array(0.66615711), array(0.1543047), array(0.08120475), array(-0.2698609), array(-0.44892132), array(-0.64541504), array(-0.71158704), array(-0.86253335), array(-0.86014587), array(-0.83469705), array(-0.82581004), array(-0.76589032), array(-0.89257066), array(-0.85691422), array(-0.8812545), array(-0.89143628), array(-0.84095188), array(-0.88294023), array(-0.8458214), array(-0.86941681)]","[1, 1, 0, 1, 1, 0, 0]",5.54626157578419,"[0, 0, 1.0, 0, 0, 1.0, 1.0]",5.546261575784191
52,gaussian,COBYLA,vanilla,False,False,1,7,FQjdg,3.5145742893218994,15,"[array(0.67561619), array(-0.50507862), array(-0.37783641), array(0.70348396), array(0.60254523), array(-0.19820378), array(-0.57140118), array(-0.15599625), array(-0.50505969), array(-0.54805643), array(-0.55810898), array(-0.53288055), array(-0.54529228), array(-0.53575271), array(-0.54658899)]","[1, 1, 0, 0, 0, 0, 1]",3.9419187467564205,"[0, 1.0, 1.0, 0, 1.0, 0, 1.0]",4.435975452335593
53,gaussian,COBYLA,vanilla,False,False,1,7,FCR`w,5.926217794418335,23,"[array(0.01407198), array(-0.62125424), array(-0.05073355), array(0.77221858), array(-0.85708868), array(-0.49765038), array(0.76243524), array(-1.22666316), array(-1.20655449), array(-1.05784285), array(-0.92557478), array(-1.09626715), array(-1.27391748), array(-1.20049649), array(-1.28082602), array(-1.23678554), array(-1.30050526), array(-1.25610387), array(-1.27568523), array(-1.23722458), array(-1.2807791), array(-1.28330454), array(-1.21670655)]","[1, 1, 0, 0, 0, 0, 1]",5.11808513939146,"[0, 0, 1.0, 1.0, 1.0, 1.0, 0]",5.11808513939146
54,gaussian,COBYLA,vanilla,False,False,1,7,F~~~w,5.242179870605469,18,"[array(0.6473303), array(1.30288184), array(0.24987969), array(0.00921053), array(0.08487957), array(0.07639803), array(0.11465625), array(0.00944499), array(0.01968496), array(0.01638969), array(-0.06777007), array(-0.07806323), array(-0.04245262), array(0.03265302), array(-0.01718457), array(-0.08205866), array(0.02433794), array(-0.03010516)]","[1, 1, 1, 0, 1, 0, 1]",5.479804985660393,"[0, 0, 1.0, 1.0, 0, 0, 1.0]",7.632510861100366
55,gaussian,COBYLA,vanilla,False,False,1,7,FQinw,4.46968150138855,16,"[array(0.55185224), array(-0.58098039), array(-0.17739257), array(1.37617976), array(0.10910081), array(0.19617413), array(-0.56445941), array(-0.69449348), array(-0.63387426), array(-0.76915627), array(-0.67164473), array(-0.69867573), array(-0.75133425), array(-0.69829387), array(-0.73755214), array(-0.76744099)]","[1, 1, 1, 1, 0, 1, 0]",4.50576426883362,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0]",4.584620798581044
56,gaussian,COBYLA,vanilla,False,False,1,7,F?zPw,6.212774276733398,19,"[array(0.13858284), array(-0.60940172), array(-0.1325989), array(1.05474729), array(-0.39364353), array(-0.01693309), array(-0.60770041), array(-0.81169307), array(-0.78813587), array(-0.77633741), array(-0.77005804), array(-0.81964466), array(-0.82071596), array(-0.77464132), array(-0.80427634), array(-0.79938917), array(-0.80304897), array(-0.80858609), array(-0.78853746)]","[0, 0, 0, 0, 1, 1, 1]",3.953531101228583,"[1.0, 1.0, 1.0, 0, 0, 0, 1.0]",4.175628727248147
57,gaussian,COBYLA,vanilla,False,False,1,7,FCzcw,6.6533448696136475,17,"[array(-0.34058419), array(-0.24845835), array(-0.22679098), array(-0.0771326), array(-0.69997967), array(-0.40458782), array(0.42310505), array(-0.47736299), array(-0.63243271), array(-0.63699017), array(-0.74215481), array(-0.7314729), array(-0.72654267), array(-0.72914676), array(-0.72987237), array(-0.73317657), array(-0.73339371)]","[1, 1, 1, 0, 0, 0, 1]",3.607591052789439,"[1.0, 1.0, 1.0, 0, 0, 0, 1.0]",3.607591052789439
58,gaussian,COBYLA,vanilla,False,False,1,7,FCf~w,6.875711917877197,21,"[array(-0.25093375), array(-0.26705607), array(-0.07936532), array(-0.69860342), array(0.58556689), array(-0.76853442), array(-1.06373456), array(-0.43378874), array(-0.3965104), array(-0.95666658), array(-0.95114181), array(-0.98295969), array(-1.07205097), array(-1.06074191), array(-1.07266213), array(-1.07052784), array(-1.03558352), array(-1.10203682), array(-1.08632746), array(-1.10164503), array(-1.1015632)]","[0, 0, 0, 0, 0, 1, 1]",5.576647441350781,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0]",5.576647441350781
59,gaussian,COBYLA,vanilla,False,False,1,7,F?bro,6.424977779388428,24,"[array(-0.32523928), array(-0.10447327), array(-0.22761213), array(0.60587903), array(-0.3676665), array(0.16493924), array(0.16799633), array(-0.5140931), array(-0.59646687), array(-0.533003), array(-0.47384175), array(-0.46887109), array(-0.59758892), array(-0.58354923), array(-0.49504137), array(-0.61278852), array(-0.6141624), array(-0.61901184), array(-0.62036688), array(-0.62899441), array(-0.61181565), array(-0.62651572), array(-0.61164444), array(-0.6162856)]","[0, 0, 0, 0, 1, 1, 1]",2.7452423862481785,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",2.7452423862481785
60,gaussian,COBYLA,vanilla,False,False,1,6,EQyw,3.0089111328125,15,"[array(1.15665035), array(-0.92162135), array(-0.05578753), array(0.97495051), array(0.85249198), array(-0.74249618), array(-0.85860485), array(-0.66278694), array(-1.02669038), array(-0.97439788), array(-1.00764547), array(-1.00779421), array(-1.0032666), array(-1.01145878), array(-0.99503866)]","[0, 0, 1, 1, 1, 0]",4.432487862987722,"[1.0, 1.0, 0, 0, 0, 1.0]",4.432487862987722
61,gaussian,COBYLA,vanilla,False,False,1,6,E?Bw,3.475839138031006,18,"[array(-0.52157365), array(0.68733012), array(-0.50676422), array(-0.06038673), array(0.6222991), array(-0.66695724), array(-0.24590845), array(-0.70562033), array(-0.33866026), array(-0.66317962), array(-0.69173743), array(-0.72238229), array(-0.69173255), array(-0.70035912), array(-0.69985371), array(-0.66885779), array(-0.68674285), array(-0.719872)]","[0, 0, 0, 0, 0, 1]",2.762376409118102,"[1.0, 1.0, 1.0, 1.0, 1.0, 0]",2.762376409118102
62,gaussian,COBYLA,vanilla,False,False,1,6,EQzO,3.17912220954895,18,"[array(-0.1149749), array(-0.42444102), array(-0.3509787), array(0.715451), array(-0.33276163), array(0.21202151), array(-0.551105), array(-0.70424252), array(-0.3071564), array(-0.68414828), array(-0.64307213), array(-0.73758809), array(-0.76059102), array(-0.7001839), array(-0.72906244), array(-0.7306012), array(-0.74207489), array(-0.72403226)]","[1, 0, 0, 1, 1, 0]",2.190231209934864,"[0, 1.0, 1.0, 0, 0, 1.0]",2.1902312099348644
63,gaussian,COBYLA,vanilla,False,False,1,6,EEzO,4.2503342628479,22,"[array(0.41019492), array(-0.46816436), array(-0.00715138), array(1.23533486), array(0.16176331), array(-0.02506126), array(-0.27198299), array(-0.50421668), array(-0.6234204), array(-0.7096247), array(-0.78863953), array(-0.82171783), array(-0.7151587), array(-0.76140874), array(-0.83708127), array(-0.81445117), array(-0.81676073), array(-0.82385505), array(-0.81828422), array(-0.77840971), array(-0.88347104), array(-0.87018037)]","[1, 0, 0, 0, 1, 1]",3.89179686640842,"[1.0, 1.0, 1.0, 1.0, 0, 0]",3.909640658441659
64,gaussian,COBYLA,vanilla,False,False,1,6,ECYW,3.781287431716919,21,"[array(0.53015996), array(-0.59301348), array(0.11941579), array(0.83108618), array(0.29693507), array(-0.51499275), array(-0.41765899), array(-0.6298459), array(-0.33789949), array(-0.72232242), array(-0.80543829), array(-0.77722145), array(-0.82529898), array(-0.70663466), array(-0.87615438), array(-0.83711452), array(-0.84936388), array(-0.88040061), array(-0.83876259), array(-0.86448255), array(-0.87288116)]","[1, 0, 0, 0, 1, 0]",3.3609846424695475,"[0, 1.0, 1.0, 1.0, 0, 1.0]",3.360984642469548
65,gaussian,COBYLA,vanilla,False,False,1,6,ECvo,2.849792003631592,16,"[array(-0.49067483), array(0.61146497), array(-0.02106286), array(1.07979734), array(0.28560143), array(0.01421574), array(-0.3134092), array(-0.49224834), array(-0.47042188), array(-0.35555737), array(-0.47700336), array(-0.45414713), array(-0.45351283), array(-0.47503623), array(-0.4092683), array(-0.48704681)]","[0, 1, 1, 1, 0, 0]",3.157866282652125,"[1.0, 1.0, 1.0, 0, 0, 0]",3.4059973213965997
66,gaussian,COBYLA,vanilla,False,False,1,6,EC~o,3.834261178970337,22,"[array(-0.13995652), array(0.08045545), array(0.08254851), array(0.42745593), array(-0.6756537), array(-0.75292468), array(1.20095441), array(-0.91248608), array(-0.2156894), array(-0.81050206), array(-0.41622778), array(-0.81782299), array(-0.87138965), array(-0.94861144), array(-0.95256597), array(-0.96827416), array(-0.93418946), array(-0.89654886), array(-0.9821539), array(-0.95742989), array(-0.9479927), array(-0.95232588)]","[1, 1, 1, 0, 0, 0]",4.534465996966041,"[1.0, 1.0, 1.0, 0, 0, 0]",4.534465996966041
67,gaussian,COBYLA,vanilla,False,False,1,6,EQj_,3.4458537101745605,17,"[array(-0.08652862), array(0.01290207), array(0.00369145), array(0.42050583), array(-0.53736538), array(0.95758011), array(-0.35777725), array(0.08362419), array(-0.62081503), array(-0.65619446), array(-0.42623437), array(-0.64740543), array(-0.60473098), array(-0.625022), array(-0.67147825), array(-0.58375047), array(-0.64363209)]","[0, 0, 0, 1, 1, 1]",3.831527294929793,"[1.0, 1.0, 1.0, 0, 0, 0]",3.8315272949297934
68,gaussian,COBYLA,vanilla,False,False,1,6,EQzo,4.430925369262695,19,"[array(0.03714559), array(-0.309433), array(0.1218769), array(0.06656803), array(-0.55838152), array(0.17286626), array(-0.1564134), array(-0.21347167), array(0.00235586), array(-0.60082155), array(-0.58660456), array(-0.51583357), array(-0.54779289), array(-0.57703718), array(-0.61567383), array(-0.53263933), array(-0.5654323), array(-0.58462966), array(-0.54799221)]","[0, 0, 1, 1, 1, 0]",3.361531801076597,"[1.0, 1.0, 0, 0, 0, 1.0]",3.3615318010765973
69,gaussian,COBYLA,vanilla,False,False,1,6,E?ro,5.4426045417785645,20,"[array(-0.11175319), array(-0.46315604), array(-0.00966489), array(-0.02376773), array(-0.69323022), array(0.20156553), array(-0.30341375), array(-0.41844952), array(-0.18903115), array(-0.74524375), array(-0.7151051), array(-0.72060336), array(-0.76370884), array(-0.72487668), array(-0.7391759), array(-0.73392959), array(-0.74128885), array(-0.77483619), array(-0.76359915), array(-0.7616098)]","[0, 0, 0, 0, 1, 1]",3.3753362251022687,"[1.0, 1.0, 1.0, 1.0, 0, 0]",3.3753362251022687
70,gaussian,COBYLA,vanilla,False,False,1,6,EEzg,4.81164288520813,20,"[array(-0.40709933), array(-0.08007949), array(0.02278382), array(0.04767718), array(-0.83090528), array(-0.37265989), array(0.53751864), array(-0.82626447), array(-0.62916326), array(-0.85564889), array(-0.67922283), array(-0.78664846), array(-0.7452299), array(-0.80518718), array(-0.80270092), array(-0.82360318), array(-0.86667735), array(-0.84079505), array(-0.80699677), array(-0.77966222)]","[0, 0, 0, 1, 1, 1]",4.047312363092217,"[1.0, 1.0, 1.0, 0, 0, 0]",4.047312363092217
71,gaussian,COBYLA,vanilla,False,False,1,6,EEvo,3.0093865394592285,20,"[array(-0.46313786), array(0.80033753), array(-0.05479724), array(0.44337177), array(0.79598508), array(-0.54177164), array(-0.36840002), array(-0.55722771), array(-0.2298583), array(-0.68132684), array(-0.70097419), array(-0.6903477), array(-0.50868826), array(-0.5608127), array(-0.68058394), array(-0.72853087), array(-0.7083056), array(-0.71406804), array(-0.65648031), array(-0.70165689)]","[0, 0, 0, 0, 1, 1]",4.052653453584333,"[1.0, 1.0, 1.0, 1.0, 0, 0]",4.052653453584332
72,gaussian,COBYLA,vanilla,False,False,1,6,EQ~w,3.119220018386841,19,"[array(-0.2035924), array(0.32492787), array(-0.01293195), array(1.70249099), array(-0.03500594), array(0.6029354), array(-0.22435295), array(-0.40362471), array(-0.25464855), array(-0.31065162), array(-0.43330929), array(-0.50562562), array(-0.42680512), array(-0.45928878), array(-0.47747945), array(-0.44640208), array(-0.44590399), array(-0.4588206), array(-0.44934934)]","[1, 0, 0, 1, 1, 0]",4.542674427275164,"[0, 1.0, 1.0, 0, 0, 1.0]",4.5426744272751645
73,gaussian,COBYLA,vanilla,False,False,1,6,EErw,2.865649461746216,17,"[array(0.10048079), array(-0.65382943), array(-0.25244741), array(0.99057328), array(-0.35200101), array(0.19988351), array(-0.72304075), array(-0.78335004), array(-0.56064341), array(-0.82375544), array(-0.88131652), array(-0.82247644), array(-0.82619787), array(-0.81986455), array(-0.79097462), array(-0.82827117), array(-0.83951366)]","[1, 1, 1, 0, 0, 0]",4.357496331029228,"[1.0, 1.0, 1.0, 0, 0, 0]",4.357496331029228
74,gaussian,COBYLA,vanilla,False,False,1,6,EElw,2.216463565826416,17,"[array(0.30996387), array(-0.41545412), array(-0.04272502), array(1.42860666), array(-0.03718033), array(0.16790077), array(-0.4479506), array(-0.43257822), array(-0.33786601), array(-0.42076251), array(-0.42002171), array(-0.41829532), array(-0.49760131), array(-0.41390734), array(-0.42122191), array(-0.42694481), array(-0.43580499)]","[1, 1, 0, 0, 1, 1]",4.1564478774707325,"[1.0, 1.0, 0, 0, 0, 1.0]",4.362207498705146
75,gaussian,COBYLA,vanilla,False,False,1,6,ETzg,3.654216766357422,22,"[array(0.16149249), array(-0.4195503), array(0.03151698), array(1.07641525), array(-0.41220896), array(-0.0203223), array(-0.44747893), array(-0.35256572), array(-0.35032879), array(-0.51936125), array(-0.39454337), array(-0.49887442), array(-0.51692553), array(-0.54964812), array(-0.49743262), array(-0.47039232), array(-0.56043978), array(-0.59085486), array(-0.5200367), array(-0.54664196), array(-0.52405644), array(-0.53184684)]","[1, 1, 1, 0, 0, 0]",4.448333739909217,"[1.0, 1.0, 1.0, 0, 0, 0]",4.448333739909218
76,gaussian,COBYLA,vanilla,False,False,1,6,ECqg,2.3008155822753906,18,"[array(0.25547203), array(-0.72975051), array(-0.40743764), array(0.85045245), array(-0.04746698), array(-0.18050653), array(-0.74843211), array(-0.79114083), array(-0.5971325), array(-0.69458688), array(-0.77563251), array(-0.71639149), array(-0.78514748), array(-0.75663477), array(-0.76765773), array(-0.80218204), array(-0.78049265), array(-0.7755127)]","[0, 1, 0, 1, 0, 1]",2.9187222756514304,"[1.0, 1.0, 1.0, 0, 0, 0]",3.162310385565929
77,gaussian,COBYLA,vanilla,False,False,1,6,EUZw,2.582937717437744,17,"[array(-0.79222699), array(0.98990506), array(0.13038785), array(1.00376458), array(0.61522616), array(-0.64803329), array(-0.58667072), array(-0.71787498), array(-0.86487327), array(-0.85549932), array(-0.84081709), array(-0.81975776), array(-0.81046785), array(-0.82908349), array(-0.86490511), array(-0.86611674), array(-0.82076496)]","[0, 0, 0, 1, 1, 1]",4.5054843547165815,"[1.0, 1.0, 1.0, 0, 0, 0]",4.5054843547165815
78,gaussian,COBYLA,vanilla,False,False,1,6,EUxo,3.110962390899658,21,"[array(-0.05992682), array(-0.20364393), array(0.03213717), array(-0.38390265), array(0.11260662), array(-0.74077673), array(0.09748098), array(-0.54459004), array(0.71330573), array(-0.56189616), array(-0.87392042), array(-0.99427784), array(-0.87344728), array(-0.9783963), array(-0.95036793), array(-0.95345642), array(-1.00311724), array(-1.01014799), array(-0.99682335), array(-0.97055094), array(-0.95749965)]","[1, 1, 1, 0, 0, 0]",4.6977017857603345,"[1.0, 1.0, 1.0, 0, 0, 0]",4.697701785760335
79,gaussian,COBYLA,vanilla,False,False,1,6,ECxw,4.390290021896362,23,"[array(-0.3146613), array(-0.19287847), array(0.0074129), array(-0.56049308), array(-0.14352607), array(-0.04883967), array(-0.30095453), array(0.08751857), array(-0.40137646), array(-0.59632949), array(-0.51301124), array(-0.66208563), array(-0.66892406), array(-0.48517463), array(-0.71410719), array(-0.60766554), array(-0.65062631), array(-0.77622182), array(-0.75363623), array(-0.75000347), array(-0.74458323), array(-0.74300949), array(-0.73330193)]","[1, 1, 0, 0, 0, 1]",3.302933022733335,"[1.0, 1.0, 0, 0, 0, 1.0]",3.3029330227333347
